560	5.6000000000000005	-0.17614031675802083	-0.17119688026372704
561	5.61	-0.17793467651066833	0.053818701764255183
562	5.62	-0.17747870100705912	-0.009169589439249032
563	5.63	-0.1776526540130357	-0.10538094842615392
564	5.64	-0.1787887032135806	-0.2860781239350027
565	5.65	-0.18173161056429288	-0.44351366099134915
566	5.66	-0.18624857899483088	-0.3652890841554294
567	5.67	-0.18998284996016254	-0.39027621499835313
568	5.68	-0.19396661880682353	-0.3570470148719841
569	5.69	-0.19761769727533254	-0.42558321978070157
570	5.7	-0.20195377268507855	-0.4975227199083495
571	5.71	-0.20700880948855616	-0.4160301864086117
572	5.72	-0.21124841545335143	-0.4449411451813397
573	5.73	-0.21577670704527369	-0.42198009501066747
574	5.74	-0.2200749353063259	-0.7255255040603503
575	5.75	-0.22740818783504496	-0.9163835066139598
576	5.76	-0.2366492870640406	-1.0031851454477565
577	5.7700000000000005	-0.2467574785714429	-1.212525991963475
578	5.78	-0.2589580677248425	-1.175755188873059
579	5.79	-0.27078972878841145	-1.2735962168044028
580	5.8	-0.2835986169651768	-1.0776346723230428
581	5.8100000000000005	-0.29444660880829926	-1.1591634289213295
582	5.82	-0.3061088034182104	-1.144436841947063
583	5.83	-0.3176225659389073	-1.150612504659713
584	5.84	-0.32919693371046826	-1.1901556000240856
585	5.8500000000000005	-0.3411655749988852	-1.329012150695367
586	5.86	-0.35452158492987534	-1.5740954897857822
587	5.87	-0.3703270926507644	-1.7454572473873597
588	5.88	-0.3878446373968828	-1.5484192318050447
589	5.89	-0.40339005023268754	-1.4679939382011193
590	5.9	-0.41812965559115534	-1.4930882454868049
591	5.91	-0.4331187300619308	-1.6366865028180022
592	5.92	-0.44954228819855757	-1.8260346359697481
593	5.93	-0.46785768531087324	-1.7715537566385224
594	5.94	-0.48562644209014877	-1.5003230171485147
595	5.95	-0.5006811145988301	-1.8547768678174124
596	5.96	-0.5192788201469359	-1.8304990304094455
597	5.97	-0.5376318875503905	-2.015170367236036
598	5.98	-0.5578298330153539	-1.8413085017562973
599	5.99	-0.5762871400309552	-1.5415696272363455
600	6.0	-0.5917452125706386	-1.4837980268594833
601	6.01	-0.6066240232992854	-1.5793971883693452
602	6.0200000000000005	-0.6224573377619446	-1.644181250416954
603	6.03	-0.638936909513619	-1.4754107277288204
604	6.04	-0.6537271280812221	-1.4707686723240938
605	6.05	-0.6684694470729078	-1.4850652224856875
606	6.0600000000000005	-0.6833532573342967	-1.6725534031781752
607	6.07	-0.700110461021571	-1.6133278285174937
608	6.08	-0.7162737332418546	-1.364308178325488
609	6.09	-0.7299451926329814	-1.2317854533360213
610	6.1000000000000005	-0.742290057628262	-1.4387396464896363
611	6.11	-0.756703230068568	-1.5596515897033796
612	6.12	-0.7723240806237543	-1.4959664454991506
613	6.13	-0.7873065176518287	-1.1290667247675605
614	6.140000000000001	-0.7986184592288708	-0.9182103983946446
615	6.15	-0.8078207063480157	-0.9574761791155746
616	6.16	-0.8174146910496497	-1.008341324575783
617	6.17	-0.8275163678074068	-1.1609305388022502
618	6.18	-0.8391429265397438	-1.0045774072371096
619	6.19	-0.8492047913005455	-0.9536051226538708
620	6.2	-0.8587559270290296	-1.1632807907744178
621	6.21	-0.8704028643251376	-1.351513888467818
622	6.22	-0.8839309679044395	-1.315490602205676
623	6.23	-0.8970974858107498	-1.371573241049791
624	6.24	-0.9108235134536987	-1.3973385371682971
625	6.25	-0.924805821455056	-1.4169260075356487
626	6.26	-0.9389826059292739	-1.3411658821906915
627	6.2700000000000005	-0.9524003714715819	-1.308947671431626
628	6.28	-0.9654946131297328	-1.3088588853612575
629	6.29	-0.9785866575030023	-1.2990527730349988
630	6.3	-0.9915793315485602	-1.2138852590227982
631	6.3100000000000005	-1.0037190311865796	-1.240722521800259
632	6.32	-1.0161258894823988	-1.1366139820477574
633	6.33	-1.0274904216948522	-0.8966376003376014
634	6.34	-1.0364540536369724	-0.9867319898110629
635	6.3500000000000005	-1.046317733110625	-0.969792644854721
636	6.36	-1.056011032766758	-0.9063547180833691
637	6.37	-1.065068983825203	-0.8856605718326375
638	6.38	-1.0739190876260265	-0.8803415246706364
639	6.390000000000001	-1.082715115944842	-0.6920161209781587
640	6.4	-1.0896270106238928	-0.42714139763955455
641	6.41	-1.0938894668800834	-0.7164189125639453
642	6.42	-1.1010442720398885	-0.9020116212341078
643	6.43	-1.1100542888058726	-0.8633323041344377
644	6.44	-1.1186766113991753	-0.9073628638726687
645	6.45	-1.127738377357593	-0.9735245218411256
646	6.46	-1.1374608537190913	-0.9945414472564017
647	6.47	-1.1473925270870973	-0.8087183141005625
648	6.48	-1.1554649759561992	-0.9847515871125526
649	6.49	-1.1652969503105268	-0.9838327589664803
650	6.5	-1.1751187531859493	-1.209966556764876
651	6.51	-1.1872009118590594	-1.3331724334928836
652	6.5200000000000005	-1.2005139210835714	-1.4817626355754414
653	6.53	-1.2153115010279743	-1.221284796687424
654	6.54	-1.227502822825489	-1.480590458220663
655	6.55	-1.2422859821061454	-1.4827605436047453
656	6.5600000000000005	-1.2570893639247012	-1.5441177577626326
657	6.57	-1.2725048375466406	-1.2876840122632844
658	6.58	-1.2853544321662103	-1.196491228927377
659	6.59	-1.2972908139929473	-1.2319310861429524
660	6.6000000000000005	-1.3095804007536465	-1.059242167687486
661	6.61	-1.3201418693711038	-1.029297265072618
662	6.62	-1.330402832815541	-1.1708330342082507
663	6.63	-1.342078127854981	-1.0876038414693707
664	6.640000000000001	-1.3529199634375175	-1.0742655429843146
665	6.65	-1.3636273318516354	-0.8299102009391626
666	6.66	-1.3718900761084507	-0.9365361238131613
667	6.67	-1.381218253319573	-0.8099595749165566
668	6.68	-1.3892797322239996	-0.6477430350721541
669	6.69	-1.3957182395820844	-0.6184452944796317
670	6.7	-1.4018631256835021	-0.8935424832670829
671	6.71	-1.4107583691841787	-0.796861172767883
672	6.72	-1.4186859100555054	-0.8817439052044919
673	6.73	-1.4274614854971037	-0.8160897232918336
674	6.74	-1.4355796415620232	-0.8069419487264953
675	6.75	-1.4436055080656756	-0.6325634536437512
676	6.76	-1.4498867870318428	-0.49024402304067677
677	6.7700000000000005	-1.454744243564077	-0.36022388150871687
678	6.78	-1.4583010129353338	-0.5051977832494399
679	6.79	-1.4633071656470575	-0.5897282882349513
680	6.8	-1.4691581227933608	-0.852664182576772
681	6.8100000000000005	-1.4776378537873622	-0.8839706550791925
682	6.82	-1.4864298015332809	-0.9340848342415696
683	6.83	-1.4957220118760408	-0.8204560909849001
684	6.84	-1.503877005565191	-0.8261514036061226
685	6.8500000000000005	-1.5120881368811774	-0.966966890533534
686	6.86	-1.5217066019532988	-0.9216801778252524
687	6.87	-1.5308712380518215	-0.847727614202308
688	6.88	-1.5392954320504966	-0.9575894739782446
689	6.890000000000001	-1.5488174022275234	-0.9662195873790488
690	6.9	-1.558424721341532	-0.8269870204040786
691	6.91	-1.5666387540538707	-0.8160534454679228
692	6.92	-1.5747426296135691	-0.7740330359510175
693	6.93	-1.5824254906905353	-0.612581192494095
694	6.94	-1.5884930650468176	-0.7652005547263546
695	6.95	-1.5960862262679814	-0.7488333128262539
696	6.96	-1.603514955754015	-0.7486672120426221
697	6.97	-1.610941281359257	-0.6942037052905389
698	6.98	-1.6178222292644109	-0.7768210542643676
699	6.99	-1.6255286625645065	-0.7055276138987263
700	7.0	-1.6325213908176086	-0.7182946116935834
701	7.01	-1.6396410897758278	-0.6476073043441308
702	7.0200000000000005	-1.64605320369065	-0.5220156580391002
703	7.03	-1.6512087599310246	-0.678731755615447
704	7.04	-1.6579309615915339	-0.6244134043865296
705	7.05	-1.6641093075195819	-0.7583531250325903
706	7.0600000000000005	-1.671626432819492	-0.9573688608773199
707	7.07	-1.6811329637653127	-0.8466361329052552
708	7.08	-1.6895312167783096	-0.9199829690306008
709	7.09	-1.698662098327251	-0.8009254861862654
710	7.1000000000000005	-1.7066014919595858	-0.6695618376847426
711	7.11	-1.713226455167535	-0.6425289882690516
712	7.12	-1.7195804273850002	-0.6149604294555604
713	7.13	-1.7256580786171032	-0.49760185382011685
714	7.140000000000001	-1.730561536327723	-0.384588190483249
715	7.15	-1.7343343670591986	-0.24507509940926894
716	7.16	-1.736711689596858	-0.16690943807613054
717	7.17	-1.73830711778893	-0.31907124603418824
718	7.18	-1.7414240045177618	-0.09986731940960475
719	7.19	-1.7423485402916723	-0.1313599363695221
720	7.2	-1.7435879097816036	0.12421393668634169
721	7.21	-1.7422714166040263	0.27641227857254796
722	7.22	-1.7394330716569057	0.3977417859073434
723	7.23	-1.7353817154709346	0.5490979851404868
724	7.24	-1.729817202428254	0.5117196653796223
725	7.25	-1.7246270290344918	0.285877381039421
726	7.26	-1.7216957975014755	0.31269921526057776
727	7.2700000000000005	-1.7184966407494036	0.35819163996912073
728	7.28	-1.7148428796659243	0.274278321136578
729	7.29	-1.7120286171468821	0.1406853454232795
730	7.3	-1.7105505658112274	0.1092381076992262
731	7.3100000000000005	-1.7093871346579481	0.25503864458492664
732	7.32	-1.7067658144789282	0.11288857203323957
733	7.33	-1.7055662571574455	-0.02435646523843865
734	7.34	-1.7057392701644127	-0.001981554664283453
735	7.3500000000000005	-1.7056885167643376	-0.02499920832936546
736	7.36	-1.7058679449762535	0.2319156820735204
737	7.37	-1.703478206341319	-0.026640662616958632
738	7.38	-1.7036742701271548	-0.003926058748990763
739	7.390000000000001	-1.7036431682679323	0.04536212366198787
740	7.4	-1.703119187694786	0.03884353141403163
741	7.41	-1.702660445442177	-0.09708946788494385
742	7.42	-1.7035610790567834	-0.14848083642339005
743	7.43	-1.704975536293412	-0.3826282361246616
744	7.44	-1.7087313260813286	-0.3034529864534735
745	7.45	-1.711694987793551	-0.16403790008792313
746	7.46	-1.713264202275944	-0.1038046244122608
747	7.47	-1.7142309270801306	-0.1379860663287808
748	7.48	-1.715539369631001	-0.07482896949765898
749	7.49	-1.716216110369304	-0.06792742389693913
750	7.5	-1.7168237679775256	-0.003201237637803389
751	7.51	-1.7167841029573943	-0.2754770964858702
752	7.5200000000000005	-1.7194672004922458	-0.26265702364560406
753	7.53	-1.7220218289889386	-0.16358252728246292
754	7.54	-1.723585457059148	-0.09926660636066635
755	7.55	-1.724505769557331	-0.03802675961343645
756	7.5600000000000005	-1.724813591556791	-0.1383778737623016
757	7.57	-1.7261248939155396	-0.3444402712760865
758	7.58	-1.729496689119189	-0.45535480909756276
759	7.59	-1.7339772925215295	-0.3955133835433848
760	7.6000000000000005	-1.737859033607984	-0.4437664966235556
761	7.61	-1.7422229176511281	-0.29043057506490727
762	7.62	-1.7450530060902774	-0.21644414798590134
763	7.63	-1.7471429472497901	-0.21765036079976371
764	7.640000000000001	-1.7492447415433239	-0.2614764995756874
765	7.65	-1.7517845870451854	-0.13690894608936358
766	7.66	-1.753078503027631	-0.24679930247351467
767	7.67	-1.7554711931823188	-0.3268027863660454
768	7.68	-1.7586636789069146	-0.19414440638354186
769	7.69	-1.7605292615831099	-0.051515627563661875
770	7.7	-1.7609683699128371	0.23189221925018216
771	7.71	-1.7585733558635925	0.10295066551517362
772	7.72	-1.757467996853105	-0.02138913310263138
773	7.73	-1.7576061463646977	0.01717470886323116
774	7.74	-1.7573586436416804	0.26276399355434
775	7.75	-1.7546552728220244	0.37500865972327285
776	7.76	-1.7508297256777636	0.3403750634270005
777	7.7700000000000005	-1.7473508970511835	0.25615393074377435
778	7.78	-1.7447146276343013	0.4044130571854219
779	7.79	-1.7405960305799468	0.21343876291128533
780	7.8	-1.7383875883280429	0.13759452605136574
781	7.8100000000000005	-1.7369378092889651	-0.06586822315383409
782	7.82	-1.7375228027198448	-0.16101011397473702
783	7.83	-1.7390591565595899	-0.05870760920015715
784	7.84	-1.7395723317162037	-0.23643508183128167
785	7.8500000000000005	-1.7418627302816128	-0.1787051420506947
786	7.86	-1.7435756004093572	-0.10182430560132925
787	7.87	-1.7445194908855937	0.06993120887695817
788	7.88	-1.743745731827999	-0.14429264810046383
789	7.890000000000001	-1.7451142887160849	0.01833630560265828
790	7.9	-1.7448564192114495	-0.09305861001570898
791	7.91	-1.7457125246499485	-0.2885621581791554
792	7.92	-1.7485235799595373	-0.2138804579348476
793	7.930000000000001	-1.7505875371611495	-0.24756897319529933
794	7.94	-1.752988173119644	-0.09816910748810595
795	7.95	-1.7538945703574687	-0.2152372025269811
796	7.96	-1.7559715579059576	-0.27464575094323396
797	7.97	-1.758642423239852	-0.3284089998737516
798	7.98	-1.761850653976516	-0.1882057871666798
799	7.99	-1.7636565317630326	-0.09835544522185533
800	8.0	-1.7645637255423208	-0.12508422804225608
801	8.01	-1.7657381164304342	-0.08791668397077976
802	8.02	-1.766540714438743	-0.13789628750506888
803	8.03	-1.7678430282225932	0.21119437689631124
804	8.040000000000001	-1.7656543051310498	0.2513552828965269
805	8.05	-1.7630641918518155	0.2761256959956686
806	8.06	-1.7602266334529202	0.38479028176043584
807	8.07	-1.7563027129522195	0.504621261472812
808	8.08	-1.7511808750464488	0.8450361114433709
809	8.09	-1.7426554008247677	1.0860543622942695
810	8.1	-1.7317205966420075	1.2710732733625405
811	8.11	-1.718936696828993	1.2858700363972861
812	8.120000000000001	-1.7060061077756237	1.5175495395923542
813	8.13	-1.6907600167492207	1.40347778536967
814	8.14	-1.6766561678741612	1.5009115826004993
815	8.15	-1.6615793914116936	1.5272675010580568
816	8.16	-1.6462405634423105	1.2158275757121533
817	8.17	-1.6340176686091972	1.2397551029796088
818	8.18	-1.6215567207929038	1.130801151006254
819	8.19	-1.6101865585911368	1.0468514508894429
820	8.2	-1.5996570304067683	0.9118363505080151
821	8.21	-1.5904787061790422	0.9430192958575154
822	8.22	-1.580989470330252	0.9707411550359917
823	8.23	-1.5712239648132709	0.8777924186877608
824	8.24	-1.5623889232103325	0.7394523879844873
825	8.25	-1.554938165418595	0.752946639850667
826	8.26	-1.5473532101839818	0.6448764643833075
827	8.27	-1.5408497151995724	0.6043783263566092
828	8.28	-1.5347518519449344	0.6952821539224979
829	8.290000000000001	-1.5277455602009684	0.9015743949388203
830	8.3	-1.51867704667602	0.8327303167258364
831	8.31	-1.5102978807845622	0.8223108777204329
832	8.32	-1.5020237471997553	0.8580989783626835
833	8.33	-1.4933925600218918	0.8302594619958445
834	8.34	-1.4850406311264224	0.9650859286390575
835	8.35	-1.4753412727574178	0.9177977977122945
836	8.36	-1.4661157656335264	0.653723180240421
837	8.370000000000001	-1.4595319272350746	0.528241004525416
838	8.38	-1.4542035689776187	0.40998461696277333
839	8.39	-1.4500583074316198	0.32745636465693345
840	8.4	-1.4467387429348377	0.4012700823831222
841	8.41	-1.4426813732172463	0.4870147040331221
842	8.42	-1.4377669630201306	0.3348669989508998
843	8.43	-1.4343745213148613	0.4107085722946434
844	8.44	-1.4302240031203282	0.44226383016963156
845	8.45	-1.4257583473988682	0.38789743391731274
846	8.46	-1.4218368022055077	0.22008815926093375
847	8.47	-1.4195937419132338	0.09337993644357884
848	8.48	-1.4186179881551648	0.0785969600875612
849	8.49	-1.4177901617360327	0.40319910010720794
850	8.5	-1.4137163966993467	0.38343392853451463
851	8.51	-1.409840690754895	0.4105034862980504
852	8.52	-1.405694676803406	0.3899063147155639
853	8.53	-1.4017550491691406	0.4841326407285455
854	8.540000000000001	-1.3968735522375124	0.6460425810447509
855	8.55	-1.3903734440524198	0.7400187671264247
856	8.56	-1.382934224017335	0.9042832735224648
857	8.57	-1.3738531028403	1.0196617257791594
858	8.58	-1.363619105252824	1.0860249456629472
859	8.59	-1.352722498866278	1.1878207447100042
860	8.6	-1.3408090241499102	1.1752109047585302
861	8.61	-1.3290228391805394	1.289897291434233
862	8.620000000000001	-1.3160909689629192	1.3792208435663793
863	8.63	-1.302267156411011	1.6867544890086164
864	8.64	-1.2853693897859484	1.5622063501832613
865	8.65	-1.2697187943258168	1.5270298550603476
866	8.66	-1.2544215288764748	1.6255467254269669
867	8.67	-1.2381406244500255	1.5897080093720306
868	8.68	-1.2222197352745827	1.412510972411889
869	8.69	-1.2080724085576735	1.3915345452062993
870	8.700000000000001	-1.1941362608455046	1.2592701390666288
871	8.71	-1.1815241508095162	1.5840131196399272
872	8.72	-1.16566587217881	1.5105862753780954
873	8.73	-1.1505434478185996	1.3937994730947965
874	8.74	-1.136590403723672	1.5241687868407636
875	8.75	-1.1213350617957067	1.601468158430724
876	8.76	-1.1053082516860486	1.7973517389744955
877	8.77	-1.087324208451978	1.7754176082958475
878	8.78	-1.0695613049290338	1.6406885164572294
879	8.790000000000001	-1.0531474686148443	1.594438163000239
880	8.8	-1.037197777218871	1.5865820747910357
881	8.81	-1.0213282416741436	1.6394654457154574
882	8.82	-1.004931459373741	1.9272229947162498
883	8.83	-0.9856587412615754	1.7457581213863866
884	8.84	-0.968202599154537	1.8080608365179005
885	8.85	-0.9501251755104101	1.8244474612375363
886	8.86	-0.9318856933614676	1.6373765192516712
887	8.870000000000001	-0.9155187445806152	1.503005414784513
888	8.88	-0.9004971435393274	1.493154426678562
889	8.89	-0.8855755545392168	1.6029916582500774
890	8.9	-0.8695570853823046	1.5728581615854549
891	8.91	-0.8538415530389688	1.4265249333378307
892	8.92	-0.8395909245313579	1.047956503630532
893	8.93	-0.8291274053836836	1.1136913605735344
894	8.94	-0.8180075840185036	1.2711393303148861
895	8.950000000000001	-0.8053143949380567	0.9305588865368077
896	8.96	-0.7960282796143101	0.8207488078763399
897	8.97	-0.787841193688709	0.6419179737907599
898	8.98	-0.7814432348125636	0.48341172771530094
899	8.99	-0.7766309781930663	0.41067952672823177
900	9.0	-0.7725465248091059	0.46820599569581656
901	9.01	-0.7678872151808118	0.516406600679038
902	9.02	-0.7627463654336526	0.42578986869158725
903	9.03	-0.7585121970913473	0.5882344209786737
904	9.040000000000001	-0.7526540066430092	0.7101305834986175
905	9.05	-0.7455774403885218	0.6047889604893052
906	9.06	-0.7395549980207594	0.32215482776610366
907	9.07	-0.7363594992244712	0.27451299849550465
908	9.08	-0.7336407382707716	0.13728266606837966
909	9.09	-0.732294552517441	-0.26502692512833237
910	9.1	-0.7349715972946541	-0.27220181118060394
911	9.11	-0.7377201232279098	-0.27968884506298786
912	9.120000000000001	-0.7405432446473935	-0.2820110092533282
913	9.13	-0.7433893053966361	-0.31097066342278057
914	9.14	-0.7465246780814957	-0.3067979330694858
915	9.15	-0.7496180099255509	-0.06443002986922505
916	9.16	-0.7502873534044164	-0.4481071001233137
917	9.17	-0.7547934006514744	-0.5552439762249508
918	9.18	-0.7603703660548199	-0.5222502529800291
919	9.19	-0.7656168365291708	-0.4611492596163249
920	9.200000000000001	-0.7702517724228324	-0.3190578711407359
921	9.21	-0.7734653309381446	-0.4464449346389307
922	9.22	-0.7779524387325844	-0.327426992309185
923	9.23	-0.7812489183929431	-0.44717231261415946
924	9.24	-0.7857425216083825	-0.24790944711113364
925	9.25	-0.7882430468084661	-0.2292998486995013
926	9.26	-0.7905572259719111	-0.30517586302454286
927	9.27	-0.793629933860688	-0.5478762269851196
928	9.28	-0.799129338118279	-0.6794426839629369
929	9.290000000000001	-0.8059438570052174	-0.49539544128164076
930	9.3	-0.8109172220134481	-0.3571056325329766
931	9.31	-0.8145071915976867	-0.299538805775051
932	9.32	-0.8175211339173843	-0.4974454217424039
933	9.33	-0.8225138410025209	-0.6591175699925025
934	9.34	-0.8291227702994454	-0.69444059405297
935	9.35	-0.8360842689440388	-0.5398297717141366
936	9.36	-0.8414989632153731	-0.5438296172373466
937	9.370000000000001	-0.8469531144725074	-0.5710189967061772
938	9.38	-0.8526786141091994	-0.5502282323064176
939	9.39	-0.858195633551925	-0.6032807757060097
940	9.4	-0.8642426267266972	-0.5208559251149083
941	9.41	-0.8694647666962354	-0.6280850196819563
942	9.42	-0.8757586753974425	-0.7406633963133537
943	9.43	-0.8831777384740876	-0.5915408783282361
944	9.44	-0.8891048344645672	-0.5122032345633605
945	9.450000000000001	-0.8942379613077936	-0.7436907095431206
946	9.46	-0.9016854495881287	-0.8022254065611896
947	9.47	-0.9097175400898095	-0.9402593907406391
948	9.48	-0.9191291672242276	-0.9091044451714715
949	9.49	-0.9282283037402319	-0.9416350226079995
950	9.5	-0.9376518361169417	-1.2348727143352447
951	9.51	-0.9500068030576777	-1.3017369951672717
952	9.52	-0.9630291773100287	-1.2553403319941037
953	9.53	-0.9755862826932109	-1.165284401576166
954	9.540000000000001	-0.987241573061664	-1.209905590086161
955	9.55	-0.9993419097861698	-1.2600308727194647
956	9.56	-1.011942289303325	-1.4455509099898485
957	9.57	-1.026396609155221	-1.375164519643569
958	9.58	-1.0401456196716559	-1.4789098187682483
959	9.59	-1.0549307082782735	-1.6761355654950185
960	9.6	-1.0716865758432847	-1.6107287697830903
961	9.61	-1.087786699864405	-1.878892710077393
962	9.620000000000001	-1.1065668532760515	-1.7157832880799782
963	9.63	-1.1237140344523657	-1.7534754493892561
964	9.64	-1.1412364225236395	-1.8669467788645895
965	9.65	-1.1598917716508437	-2.104253469617292
966	9.66	-1.1809183221506452	-2.18552990724542
967	9.67	-1.2027555343716587	-2.1099781665418647
968	9.68	-1.223835045464395	-1.9831429636653364
969	9.69	-1.2436440965772375	-1.6416565795755016
970	9.700000000000001	-1.2600363029440527	-1.6632226907399688
971	9.71	-1.2766425312018608	-1.943331676457809
972	9.72	-1.2960481886940065	-1.7523156650547316
973	9.73	-1.3135417455063547	-1.6835952699448198
974	9.74	-1.3303463490119065	-1.8155279885902946
975	9.75	-1.3484685992435474	-1.8703658389697473
976	9.76	-1.3671374157539433	-1.4815777799339604
977	9.77	-1.381916484792313	-1.4226874288449414
978	9.78	-1.3961051724128757	-1.196165856053408
979	9.790000000000001	-1.4080272254367479	-1.1257328651640635
980	9.8	-1.4192437563464133	-1.2773634157699612
981	9.81	-1.4319754711090367	-1.1635990640703562
982	9.82	-1.4435682691831762	-1.0757478558785558
983	9.83	-1.4542813958955798	-0.8817561966598548
984	9.84	-1.4630535347031153	-0.989315883443022
985	9.85	-1.4729003931645939	-0.9296129232397708
986	9.86	-1.4821492373381848	-0.8445182669580606
987	9.870000000000001	-1.490546210064533	-0.917941079243525
988	9.88	-1.4996765712164555	-0.8334333738790224
989	9.89	-1.5079609422786096	-0.8247202536324201
990	9.9	-1.5161573537011839	-0.8004684230671767
991	9.91	-1.524110427176956	-0.5688194028609903
992	9.92	-1.5297462151433117	-0.4809100769065083
993	9.93	-1.5345023462713205	-0.5349019513051194
994	9.94	-1.5397979205301984	-0.2597311671256444
995	9.950000000000001	-1.542341257389851	-0.19063902559121565
996	9.96	-1.5441934185004709	-0.1353627290672579
997	9.97	-1.5454926314297386	-0.15615840335569742
998	9.98	-1.5469996711805964	-0.053368247854091486
999	9.99	-1.5474786586724618	0.06038538652871756
